,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
662,1766,-21.61,0.0,0.0,0.0,-95.3475215301764,0.7637704323169155
663,3105,-17.098500000000072,0.0,0.0,0.0,-90.58357401973308,0.763669740010547
664,8368,18.47,0.006499424355694178,3.390138992258896,11.753098297541555,746.1857249228731,2.2928219003660706
665,8511,30.561,0.0005302554785968018,11.328758963960897,34.80562390399071,2779.0532281014735,2.3020550537830977
666,3296,42.0,0.9959079095647099,418.74691292633,371.521169188179,8195.319908562771,
667,4521,-18.375,0.0,0.0,0.0,-94.69189848319348,0.8242181214848286
668,8957,-20.599999999999998,0.0,0.0,0.0,-94.53313523761535,0.6867807591844753
669,1377,20.65,0.5388176713504578,16.382442696561938,37.62344432598321,964.741816181869,
670,5805,78.25999999999999,0.002576451460769206,906.5394961252726,2563.6222851717052,145539.49607207664,4.0438292151386905
671,3287,10.0,3.593808689351722,inf,69.6940152114535,232.31338403817827,
