,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
163,ESGV,4.6842500000000005,1.1523503132728765,5.952469228765311,20.66979595185851,185.40630391384778,1.6031640491773087
164,SPIB,-0.377,0.0,0.0,0.0,-8.289241000867575,0.0
165,VONV,8.1825,1.735324714374814,28.986306169923395,47.78520264576686,506.04674720026674,2.0167627270336674
166,SCHE,-1.52375,0.0,0.0,0.0,-29.65539787134397,0.0
167,SPTM,-2.46175,0.0,0.0,0.0,-43.50524107897935,0.6936181001399004
168,FTCS,-5.13925,0.0,0.0,0.0,-10.667540387863694,0.6454823341306813
169,SUB,-2.34525,0.0,0.0,0.0,-41.93899690446193,0.0
170,VSS,-0.9282500000000001,0.0,0.0,0.0,-19.23663814180391,0.8447552293768175
171,SPAB,-0.7250000000000001,0.0,0.0,0.0,-15.354303259111834,0.0
172,AMLP,22.799249999999997,1.13871484516116,380.9721543791203,977.0934463910303,10950.774800427476,2.668546753317681
173,VDE,10.92225,1.5123681512296512,52.43762918106547,84.56133264299174,974.8226591276898,1.8168655393142306
174,TLH,1.08775,0.9454899526876017,2.2850734408135738,7.303795918151717,28.1265271666739,1.3733976319537828
175,QYLD,2.6224999999999996,2.0093887401404467,15.398605795930518,7.5532460124511935,80.94955709460588,1.4905051348466347
176,ESGD,31.211,0.8149468250730566,3119.498668764158,8414.763478195768,52262.57147729759,4.873622565821645
177,GLDM,40.87975,0.8379809184690227,11128.98322150617,16894.25369583813,107991.64945015288,6.743185590791506
178,SCHZ,-1.3780000000000001,0.0,0.0,0.0,-27.231174862583273,0.0
179,IQLT,14.543000000000001,1.2870965397453862,1501.3595371119814,963.9265212969935,4610.4221921121025,3.9237639370221324
180,MGV,17.531,1.0560992007012908,390.73656485266264,772.2865326211701,3946.955477360752,3.9601705372545624
181,JNK,11.941,0.8676561362096676,28.13199298717816,109.91743297220489,717.1670897781066,2.284477526459128
182,STIP,-0.775,0.0,0.0,0.0,-16.325592390893505,0.0
183,XBI,21.9775,1.6121686662545929,64.44959909979566,208.6420949905322,1902.5113719969493,7.348768409726577
184,IBB,17.654500000000002,1.5912275853745037,267.57225778107903,763.5911160638409,4045.5057329062315,5.554631712887601
185,PAVE,13.8315,1.697985432038274,133.8161693566691,505.53034280999503,1845.009747802937,4.273579995087573
186,VYMI,19.4455,1.9084557855586706,189.34694866942294,323.29693608953096,1365.3290054165873,13.771692338231091
187,SPSB,0.0,,,,0.0,
188,EZU,-0.12575,0.0,0.0,0.0,-2.8414795710964724,1.016010984043471
189,FLOT,0.0,,,,0.0,
190,IJJ,5.4855,3.4289054338580076,inf,29.942424557562852,239.87966335830092,3.0090847906311637
191,XLRE,5.9115,0.9481631715770698,2.951560904621485,9.972589473476555,89.50680946683518,1.7461712096353394
192,SPLV,31.42525,1.3626831780775979,3161.9083024900788,7401.432876276067,52238.791293647446,5.397932992117258
193,PULS,0.0,,,,0.0,
194,TFLO,0.0,,,,0.0,
