,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
275,META,-2.405,0.0,0.0,0.0,-82.74237050676452,0.9285453751747133
276,LLY,3.175,1.835395475997324,10.114999698924182,14.434518296893296,162.4584444845113,1.287816235409699
277,AVGO,6.9,0.9213814535220899,4.513351033895671,15.084039284434022,207.18734835637997,2.242824531942184
278,TSLA,11.4,1.9460127992201144,25.907913201092402,52.46292952914837,601.1235727771902,2.3705513321945024
279,JPM,16.98,1.6789856298007637,1455.037588378413,543.0331842592208,7974.67919184987,5.9534825965689215
280,WMT,-3.2,0.0,0.0,0.0,-41.14389793492585,0.7388627923486054
281,UNH,-4.665,0.0,0.0,0.0,-73.75380293623806,0.0
282,V,19.365,0.7278183556438587,354.64381156922747,987.4455797000459,14108.756333680318,3.4098934025889465
283,XOM,1.365,0.0,0.0,0.0,-50.12603255375805,1.1596540302643028
284,MA,0.0,,,,0.0,
285,PG,-12.25,0.0,0.0,0.0,-96.61584933080877,0.0
286,COST,-3.46,0.0,0.0,0.0,-41.0595652037439,0.645741968480453
287,JNJ,19.24,1.3617506110502668,2499.292530520724,932.7585706954167,13697.966497004294,
288,ORCL,8.17,1.002500838561631,7.385061270439552,16.436719254944876,207.61000539075232,1.5698527870008063
289,ASML,-2.035,0.0,0.0,0.0,-73.33055498987757,0.9738434139754489
290,HD,8.42,2.0616910573849103,23.63278227762506,42.96377630037932,173.74028716803025,3.2066459235837583
291,ABBV,-16.455000000000002,0.0,0.0,0.0,-98.88081914013488,0.06843643957585958
292,BAC,5.050000000000001,0.4996066107745144,1.5180611964756354,4.924925367946623,88.41573466217125,1.5608786890601438
293,KO,18.029999999999998,0.5907731054349318,311.03960977243884,1015.2937484176878,13524.40628822043,2.400882840859055
294,NFLX,-0.055,0.0,0.0,0.0,-1.5286198175855525,1.0558999615177638
295,MRK,-4.14,0.0,0.0,0.0,-89.55623440204837,0.7572956368985723
296,CVX,24.060000000000002,0.791459317388052,1778.8144060250509,1374.7450444089475,14179.038899304584,4.2857930738185726
297,AZN,4.345000000000001,0.9776572377187005,12.783820039180785,46.35782279571018,419.7746620774585,1.3824251347743193
298,AMD,9.675,1.3301787583818456,12.29201941548325,18.666434948091325,352.92180734328247,2.2998807653280204
299,CRM,-1.47,0.0,0.0,0.0,-59.415866621273,0.962847573506914
300,ADBE,5.65,0.5505337598971676,1.597671204685202,5.039428974645112,58.98467535130574,1.4960360656084828
301,PEP,-13.465,0.0,0.0,0.0,-97.00430465430965,0.0
302,TMO,12.35,1.7158353367067385,inf,245.23571989711186,2506.430500665402,
303,TMUS,-0.625,0.0,0.0,0.0,-16.10038525665056,0.9416787511797156
304,LIN,9.1,2.252565090192883,286.65709246009413,406.39776855006653,1045.7583117875827,15.07803121248395
305,ACN,-7.28,0.0,0.0,0.0,-87.95363986039087,0.0
306,MCD,-6.660000000000001,0.0,0.0,0.0,-77.06454326180115,0.23120872279969415
307,CSCO,19.99,0.39152788340688327,499.35531829050234,1438.3831448609708,22348.127425261184,3.1536299265238643
308,DHR,0.0,,,,0.0,
309,QCOM,3.84,0.18811131610352422,0.5469860048875254,2.2445075978132274,36.21928740376465,1.3061313369045013
310,PDD,-11.575000000000001,0.0,0.0,0.0,-94.75906079317804,0.39895097241578137
311,ABT,1.4449999999999998,0.9952503104750672,2.9659180472141276,16.646173754887325,49.436986617814526,1.5369992500741512
312,TXN,3.8899999999999997,1.297104884852415,7.2256763029787585,15.946882331265622,191.1152091724702,1.4985273403769916
313,WFC,19.53,1.3272450508201428,2676.481056452933,1399.448202107616,14669.090309936782,6.116295818427507
314,INTU,-5.675,0.0,0.0,0.0,-80.52171175087244,0.0
315,PM,-5.465,0.0,0.0,0.0,-79.2702722189585,0.0
316,GE,10.66,0.8457731774624133,36.28770000364642,135.26437190396962,1605.0559893049854,2.524214014166274
317,IBM,2.785,1.4569570376800802,11.201287784219959,44.69603505705561,240.9116289575295,1.478311676741434
318,AMGN,12.35,1.7158353367067385,inf,245.23571989711186,2506.430500665402,
319,AXP,5.8500000000000005,2.376748004658328,inf,,391.29703816335865,
320,ISRG,-4.54,0.0,0.0,0.0,-72.7729843584629,0.0
321,AMAT,0.66,0.0,0.0,0.0,-42.98074889078974,1.1148161864020663
322,NOW,0.0,,,,0.0,
323,VZ,1.6650000000000003,0.7763208811449918,1.9978168238029372,5.039985160114226,73.69055337212794,1.3218930589452644
324,CAT,0.0,,,,0.0,
325,BX,10.025,1.2331874927483808,140.79572340819763,214.290252845617,2192.8078096411045,3.3574447743938305
326,DIS,4.845,0.5482519792435091,1.322810193247947,4.222636926576541,28.335113311458993,1.5177520543999743
327,PFE,-4.9,0.0,0.0,0.0,-75.50629548991253,0.6473268835047195
328,NEE,-16.785,0.0,0.0,0.0,-98.99821946072544,0.0
329,MS,3.08,0.9649695867361229,6.783245137261039,17.44274540860935,207.19466083091942,1.5091950691942986
330,GS,0.0,,,,0.0,
331,SPGI,0.0,,,,0.0,
332,RTX,12.625,1.3725553028191297,inf,397.91414445461754,3983.7204335502574,7.610945137668181
333,CMCSA,-2.625,0.0,0.0,0.0,-52.51798082611925,0.6887763573273137
334,UBER,2.005,0.0,0.0,0.0,-40.51463774655151,1.190749299936954
335,UNP,0.0,,,,0.0,
336,ARM,-3.325,0.0,0.0,0.0,-61.20309683395768,0.7840231228494339
337,T,2.5700000000000003,0.0,0.0,0.0,-30.56488166955732,1.4307668157753037
338,PGR,14.06,2.8941609483921895,128.5223650691629,162.92596793845297,1257.5114722619344,2.5457315864967334
339,LOW,-0.06999999999999999,0.0,0.0,0.0,-72.08997126802316,1.0301810040538708
340,TJX,-4.88,0.0,0.0,0.0,-75.36165313166057,0.0
341,LMT,5.04,3.96704491494691,inf,69.02272122776118,296.21596080433284,2.228811676051085
342,SYK,1.2349999999999999,0.7784836960114445,1.8767012997881587,6.561173242390031,41.01302901896808,1.2804308411037595
343,HON,0.0,,,,0.0,
344,REGN,2.025,3.7758261148861867,inf,,75.30120301206469,
345,BLK,-4.87,0.0,0.0,0.0,-67.53464953155168,0.0
346,COP,-8.915,0.0,0.0,0.0,-91.99267725278612,0.12768572001418776
347,NKE,2.025,0.7889518804434025,2.1496505999440254,4.87440031158486,75.30120301206469,1.23856886638253
348,ELV,0.0,,,,0.0,
349,VRTX,0.0,,,,0.0,
350,BKNG,0.0,,,,0.0,
351,MU,-6.88,0.0,0.0,0.0,-91.65085808501769,0.6049014924858169
352,ETN,5.42,3.6032442941600293,inf,94.4982656719824,338.37354013427665,6.314235184196715
353,SCHW,8.805,1.551604108248482,14.571199467215736,35.13809524510497,403.7272801340333,2.1483579573793183
354,PLD,0.0,,,,0.0,
355,PANW,-10.73,0.0,0.0,0.0,-96.5489670822127,0.42106931255358565
356,BSX,-4.760000000000001,0.0,0.0,0.0,-74.47634718432725,0.0
357,C,12.8,0.6937977858142491,24.06813695036372,75.88767696947718,1282.5548479267175,3.007553360108508
358,LRCX,1.9800000000000002,0.7638694241996787,2.3233134709247243,5.694640505020948,73.14909010422295,1.3925940746668979
359,ADI,-3.045,0.0,0.0,0.0,-57.93064054926765,0.0
360,MDT,5.375,1.7963065797134177,14.106546982907075,29.17227139820153,333.1640979633092,2.5045265139879436
361,ANET,19.55,1.0823134501544118,164.53518031875797,356.3198724344652,4123.414325857739,2.860747003003737
362,KLAC,0.0,,,,0.0,
363,MMC,0.0,,,,0.0,
364,CB,5.2,2.5578076753239563,inf,350.73842368719244,313.4668685477771,
365,UPS,-0.4,0.2682385584673414,0.4639596943073416,1.363116574528379,17.43340742375954,0.9995712009322727
366,ADP,5.995,1.9800935320160162,38.33866288746423,43.50618808686331,410.49397102389486,2.892310770462005
367,BA,21.115000000000002,1.189586724808236,338.0086246766947,641.9634844508652,7187.0435304692155,2.9875739618834167
368,KKR,8.24,2.409029519502953,165.5219655558195,366.6587524689856,1350.3306673402737,3.174569737046155
369,SBUX,1.6650000000000003,0.0,0.0,0.0,-54.8064501292978,1.363971533129074
370,DE,4.04,1.3634153580661543,9.399927426746762,32.22008477301772,203.11652864834664,1.9202022558900773
371,AMT,-7.5600000000000005,0.0,0.0,0.0,-88.93176859038377,0.0
372,MELI,0.0,,,,0.0,
373,BMY,-0.04,0.0,0.0,0.0,-1.1139729140832166,1.0174933832184192
374,HCA,0.0,,,,0.0,
375,FI,19.525000000000002,1.7470775523099054,2627.6416099902663,1729.8015527411815,14651.801717721492,
376,SO,-1.3,0.0,0.0,0.0,-30.676532958186986,0.0
377,CI,5.2,2.5578076753239563,inf,350.73842368719244,313.4668685477771,
378,MDLZ,0.0,,,,0.0,
379,GILD,7.115,1.407170928826312,29.70511114339352,141.58394974699436,585.1855250347709,3.1460507809607967
380,INTC,0.69,1.2915636862586433,3.5840531834410276,6.881690677611961,77.3777066491071,1.1494164031618759
381,ICE,11.700000000000001,2.0100523241008834,377.9940657538605,248.87373570493085,2115.5871988916115,
