,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
91,IYW,10.740599999999889,2.001165534115757,inf,2087.0298666942367,2852.450181111462,
92,VHT,5.066109999999622,4.97179337236782,1985.0618460471017,234.0075955186883,415.43019036264957,144.9245422684754
93,XLY,1.1082400000000343,0.0,0.0,0.0,-49.23715077721857,1.5159337127828156
94,ACWI,3.9664599999998753,2.2623215918337705,27.924228442173252,148.08781195103847,263.53729684423655,2.967925256117106
95,TIP,0.7303999999999796,4.862586988636612,inf,149.5788377834771,27.313095779276118,
96,VMBS,-0.024069999999846912,0.0,0.0,0.0,-0.7956007110397456,1.004430241126756
97,XLC,3.895140000000203,5.872084776748933,inf,193.63633160608026,255.35300465950357,
98,SCHA,-3.756729999999807,0.0,0.0,0.0,-71.93282823755416,0.09629246223449565
99,EEM,0.0,,,,0.0,
100,VBK,-0.18332999999979804,0.0,0.0,0.0,-5.907143611033961,0.8988318862874477
101,USFR,0.1963800000001065,4.458875792216273,inf,23.41773891469215,4.597007463872371,
102,USHY,0.26749000000013623,5.24982810612232,inf,,9.268672342483097,
103,VOE,-1.98015999999996,0.0,0.0,0.0,-48.50294763847201,0.0
104,XLU,-3.709690000000017,0.0,0.0,0.0,-71.47403685472591,0.408395083387397
105,XLP,-0.4840800000000745,0.0,0.0,0.0,-14.872204761694952,0.67624948368444
106,HYG,-0.5019600000000792,0.0,0.0,0.0,-15.378252490498735,0.3343907287569331
107,FNDX,2.082960000000283,2.1512045522058147,12.695905517852065,53.345289158312525,98.19160684790819,2.6613134499574316
108,EMXC,6.683410000000062,2.1123113536155422,inf,1158.9306184338116,755.6691204435547,
109,EWJ,2.1283999999998775,5.391003044515858,inf,64.16985097780685,62.00881406395047,
110,EMB,3.0172800000000133,3.4209255170696387,inf,520.1413312130667,168.15128955456782,
111,JEPQ,2.027039999999979,2.9665413558057843,24.701292523939898,61.2280909331611,45.47287857423845,6.530963708683175
112,EFG,10.073669999999838,2.318326895175799,1361.8255851607566,1249.431678468119,2316.198154905584,35.936752926276164
113,MOAT,-0.21326000000011117,0.0,0.0,0.0,-6.838823111617732,0.0
114,EFV,5.633920000000013,2.420528670566377,96.26605124622675,325.20757744024826,516.3678435353792,7.343886546309287
115,SOXX,-0.7995199999999895,0.0,0.0,0.0,-16.79800844084607,0.0
116,IEI,2.0008800000000773,3.9782628127625745,inf,223.03398751386726,92.97171769515104,
117,PFF,1.5477899999999063,5.3364812194506035,inf,107.73121593799499,66.47097737398433,
118,IWV,1.6178699999998936,1.7823164409720922,8.378058767696029,41.768791875462036,70.32569719279917,1.9894587822990963
119,GDX,0.0,,,,0.0,
120,IDEV,-1.1515999999999769,0.0,0.0,0.0,-31.909951552700598,0.0
121,IWP,1.5405200000000185,0.9433996334801971,3.0627348341612923,11.982875579929749,66.07597252284879,1.3527439153633594
122,VGLT,-3.5320999999999767,0.0,0.0,0.0,-56.12423446115973,0.0
123,IGIB,0.18702999999996975,5.321252731447353,inf,8.62998278727213,6.396446354727625,
124,DGRW,0.0,,,,0.0,
125,FNDF,6.781669999999998,2.315276794222286,158.68482084125228,479.348996384176,782.2112792795599,9.270682575928223
126,VOT,6.837919999999969,3.064387395809094,inf,477.66573117117656,797.7632118997042,
127,SLV,-0.36383000000005994,0.0,0.0,0.0,-8.011088249433051,0.0
128,OEF,1.942419999999911,4.571184081984,inf,122.27312925810911,89.33550759039403,
129,IWS,-0.5452299999999523,0.0,0.0,0.0,-16.590855377159098,0.0
130,VCLT,0.24613999999995576,5.268656762738857,inf,13.812111343775427,8.499282715391644,
131,AVUV,2.61171000000021,0.0,0.0,0.0,-68.04274067371463,1.820641282378873
132,ESGU,4.186919999999852,2.9084124790024775,84.441728308807,243.01938456302994,290.0087466316679,8.364848584641262
133,GSLC,4.543520000000004,3.873243920621868,inf,268.28088183911234,336.8310363794392,
134,IWN,7.1530500000000465,1.4599015952234697,83.2005952351736,239.46137417123865,889.931402511338,5.1315914389090445
135,VOOG,0.0,,,,0.0,
136,BBJP,0.5073300000000164,5.044292193183583,inf,21.623432498215678,18.283693348865437,
137,NOBL,2.5739099999999597,3.6500221729134488,inf,235.6584699262602,132.39392026877513,
138,USIG,-0.19099999999995634,0.0,0.0,0.0,-6.146757637333611,0.0
139,MINT,0.09847000000004483,5.40135508370513,inf,,3.319718718491216,
140,IWO,-2.3775300000000863,0.0,0.0,0.0,-54.99683158742887,0.7964935624696635
141,FTEC,0.26580000000007564,0.5684683316879905,1.0249566693796506,2.49392673055659,9.207577489214614,1.1965935849865128
142,RDVY,4.660739999999933,2.725258854676488,inf,148.2447723092063,353.3801379906207,
143,SCHP,-0.00019999999999708963,0.0,0.0,0.0,-0.0066361500723144395,1.003218477849222
144,VTIP,-0.6072799999998679,0.0,0.0,0.0,-18.300384336940102,0.0
145,SCHV,-2.1639000000000235,0.0,0.0,0.0,-51.61130224282395,0.0
146,AAPL,9.71788999999997,3.414010806153328,671.9071027019943,235.97067109084773,736.988894645883,44.171457401717
147,NVDA,-24.962550000000164,0.0,0.0,0.0,-99.98058331287083,0.2569073188959172
148,MSFT,-0.31227000000013505,0.0,0.0,0.0,-6.914349863203951,0.8239951504211738
149,GOOGL,12.237579999999928,2.8164758773161,435.30372118158635,624.3449535671151,1308.0651122184386,20.705712067968307
150,GOOG,11.07525999999995,2.9469034785050825,261.2509972982726,532.7845241833371,1009.3070026128939,14.931968827685964
151,AMZN,-5.091099999999831,0.0,0.0,0.0,-79.09677988043406,0.24246041334974344
152,META,15.988140000000307,1.193287738145329,665.9271363114177,786.8975585184725,2889.899934705902,19.26780716595816
153,LLY,22.680859999999942,1.2224008798228791,inf,7314.793785832692,10709.262184534018,
154,AVGO,0.590699999999968,4.257907026445195,inf,4.105014267701353,14.445196308473808,
155,TSLA,-34.9416099999998,0.0,0.0,0.0,-99.9996273509853,0.24963730556424682
156,JPM,2.446810000000143,0.0,0.0,0.0,-15.750137226905114,3.2459418044378814
157,WMT,1.8864300000000802,0.0,0.0,0.0,-68.789785912775,1.425155714457336
158,UNH,-3.8884800000000537,0.0,0.0,0.0,-73.18004965277318,0.43890466905691045
159,V,-6.462739999999685,0.0,0.0,0.0,-78.3586389996646,0.0
160,XOM,-3.6181499999999067,0.0,0.0,0.0,-68.32344382210856,0.5055347332614131
161,MA,-3.940059999999969,0.0,0.0,0.0,-73.65354795831041,0.0
162,COST,0.8918099999999395,4.7364979103491045,inf,24.501611250102584,34.25986796268043,
163,PG,-7.421149999999965,0.0,0.0,0.0,-71.13456903325374,0.22846545162034085
164,JNJ,-5.877689999999988,0.0,0.0,0.0,-75.03561553766266,0.0
165,ORCL,-2.2831800000001676,0.0,0.0,0.0,-41.08764810699027,0.08580684973775211
166,HD,-3.4202399999999757,0.0,0.0,0.0,-68.48668844551138,0.5178525906931621
167,ABBV,-8.803380000000093,0.0,0.0,0.0,-87.88985417145851,0.0
168,KO,-5.084590000000011,0.0,0.0,0.0,-69.74445063096925,0.052857251703115636
169,BAC,7.753010000000067,1.3227543231811993,5.563814668680614,13.54881295409596,78.27006075215411,3.7755060865638295
170,NFLX,-0.06180000000009022,0.0,0.0,0.0,-1.4062382612683333,1.0236413913254028
171,MRK,3.601590000000025,4.431618545429987,inf,28.70022338446186,124.92137432860804,
172,CVX,0.22341000000003258,0.0,0.0,0.0,-78.22837677393497,1.0946095896217123
173,CRM,-3.754339999999982,0.0,0.0,0.0,-61.16172640482994,0.3630957261294406
174,ADBE,2.9126499999999793,2.353194695887473,20.56671006025839,35.19886751629343,93.0403022977699,4.271276233523528
175,AMD,-31.01363000000012,0.0,0.0,0.0,-99.9950290830661,0.3417456235763631
176,PEP,-2.0625900000000255,0.0,0.0,0.0,-49.9206620086875,0.19964445207408804
177,TMUS,6.960370000000024,2.6329951537003367,inf,257.53093823287,832.542945374969,
178,TMO,-6.0760400000000665,0.0,0.0,0.0,-87.50686923586383,0.09554184474521073
179,LIN,9.459200000000054,2.4946677296212068,inf,1071.6287308219264,692.9281115979057,
180,MCD,-7.836499999999913,0.0,0.0,0.0,-93.33190426425966,0.0
181,CSCO,-1.5960799999999726,0.0,0.0,0.0,-30.82957897204426,0.0
182,ABT,-3.0636900000000753,0.0,0.0,0.0,-64.38795112836058,0.0
183,DHR,-2.9568499999999767,0.0,0.0,0.0,-63.062185962490005,0.5897707562036805
184,QCOM,6.037960000000181,2.292911893091047,125.47139762837676,84.98242959534318,249.3843389447143,16.252088746841046
185,TXN,-1.1796500000001395,0.0,0.0,0.0,-23.80342893128121,0.0
186,WFC,5.678890000000014,0.0,0.0,0.0,-36.21404225034597,2.1733568871129214
187,PM,6.651840000000026,2.0552298231534145,759.0674575871002,193.28101593895815,747.3069848175671,41.88959042951663
188,GE,-1.9151400000001741,0.0,0.0,0.0,-31.351113266026008,0.6794027234264114
189,IBM,1.4262399999999034,4.934035835741548,inf,40.124920103499186,156.13850284794978,1.5607056406413398
190,AXP,-0.7401499999998779,0.0,0.0,0.0,-15.649736676069336,0.0949469727930965
191,AMGN,2.8558699999998787,1.239900055482012,7.533533270620307,24.886136293289244,154.5559045161487,1.8912119176752842
192,INTU,6.657479999999996,2.7214716751621775,inf,296.94057493252666,748.7950478073868,
193,VZ,-0.4973799999999028,0.0,0.0,0.0,-56.65455525297367,0.9302323086846503
194,BX,19.69741000000002,1.3200492234386068,inf,6251.910540819868,38893.66770674213,
195,ISRG,2.345640000000043,2.705685497412355,26.33435478248059,26.91388050675938,115.83367840232239,4.252986808643123
196,NOW,-3.3263999999999503,0.0,0.0,0.0,-67.45463656344903,0.0
197,CAT,-5.686560000000056,0.0,0.0,0.0,-85.6680480943862,0.0
198,MS,-6.298379999999976,0.0,0.0,0.0,-88.45171773646176,0.0
199,DIS,-6.829389999999956,0.0,0.0,0.0,-48.135004284516945,0.0
200,NEE,2.03176000000014,4.303889328198914,inf,4.012610957321448,12.062358873656143,
201,PFE,1.3469999999999709,2.347028723480556,10.346655882548973,7.990738509446365,35.869626095054464,2.970984455958342
202,AMAT,0.0,,,,0.0,
203,GS,-6.149280000000057,0.0,0.0,0.0,-87.82609956226099,0.03999753609747372
204,RTX,-1.8525899999999966,5.264203032074569,inf,2.4905943499455554,8.6804711477823,0.11970565846230453
205,SPGI,13.547100000000123,2.328428869479203,1684.7692230976338,3633.9978282897946,6673.943228397582,20.808953615938627
