,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
79,SPDW,48.141049999999666,1.177606403999672,9387327.94361073,8157525.459516669,46059557.685397066,25.558111621487004
80,SDY,29.26513999999952,1.5779236971380077,34110.204962160366,59296.85947728212,500114.45585968276,6.691234880912439
81,IGSB,3.0511600000000616,5.154946370372816,49.73573936485855,180.6723388415186,171.0930914361328,6.329765263327333
82,VGSH,0.6636199999999808,1.7334009119459597,3.8667446585570167,12.177306168727393,16.360981349423387,1.7993243080320254
83,VXF,11.99503999999982,0.987168237644759,81.45103162985961,281.53551414544137,4190.474035360133,1.8095965652677886
84,VGK,15.302739999999801,1.1129577149058156,59.992561692926856,172.22430478188053,2510.2953802433162,2.0824880697473684
85,DVY,32.86384999999998,1.849884513313267,145792.32307487624,202439.29090005206,1244022.3445373315,7.980413161653447
86,XLI,42.64931999999957,0.8688962034237908,607520.9613516391,1554662.5323112113,11517938.451505728,17.487862200104594
87,BIV,-42.61627999999993,0.0,0.0,0.0,-99.99999900877908,0.21374325474194394
88,IUSG,11.546659999999626,0.5741011299019189,85.91900824678216,192.34342134930304,3655.738162027198,1.4488085100126624
89,SHV,0.0,,,,0.0,
90,IYW,24.04115000000008,0.2938781214430105,604.7721654200893,1840.6709914153494,39812.40342052065,1.911782395281827
91,VHT,14.99824000000047,1.319212040530816,298.43747679561386,1795.5142706833592,10223.908692955602,2.0828579124580577
92,IUSV,19.41501000000007,1.398595674580447,1483.4911465535972,5268.401527812604,35954.13254085988,3.755808068237336
93,XLY,59.91228999999946,0.5471726218194786,79318.53487305129,131894.02268472698,2269119.7708486645,4.45138018069673
94,TIP,-3.162399999999863,0.0,0.0,0.0,-65.57173599839324,0.6813667527309849
95,VMBS,3.1075599999998227,2.3001833680677697,11.734061434521541,38.77982058791959,176.05986552127922,2.0080914328738406
96,ACWI,23.066040000000065,1.1927751844954853,2804.6852192654887,8644.717241969429,97837.77465095515,2.4453576373182817
97,XLC,12.242860000000029,2.345271963493627,236.2124178392397,339.08803800443724,4516.976522562605,4.76214028131469
98,EEM,16.617079999999987,1.4271754558743537,73.60248338973675,131.4251907741463,1892.2719933968629,2.7510341059981482
99,SCHA,45.71582999999987,0.8894072619613338,1093762.9024753408,3258487.417802333,26634779.243871734,4.166341816131027
100,USFR,0.0,,,,0.0,
101,VBK,42.93843999999986,0.7316968398708691,662802.1812399236,1943939.3067349112,14064493.02098931,7.633543034702082
102,USHY,0.7836199999998353,0.7466395381255575,1.4098860351177622,3.9052754508792575,12.422108462516812,1.3800665358849584
103,XLU,-12.865130000000324,0.0,0.0,0.0,-97.60253861006116,0.21682391347187874
104,VOE,30.659710000000107,0.905505578643533,18965.96566763811,73352.22110808946,714054.9303044708,3.5702716753515804
105,XLP,5.150280000000391,0.9322093687483426,9.14718163718678,21.36612323219281,234.778125388299,1.3087572237296967
106,FNDX,18.82963999999933,0.553331765974601,731.4066879133302,2752.131011840636,30529.53996669857,2.3320470675052465
107,HYG,3.0843499999998314,2.473989023688866,9.55599069466928,23.22038520246994,89.2613485489257,1.5647645536665473
108,EMXC,30.101200000000244,0.6565843390012417,31648.013564734505,100158.1129011093,619428.6508146499,4.256467508683497
109,EWJ,44.84097000000009,1.0721264629850626,4583.2716805040645,8736.04982983951,132392.70787591528,4.782755774904867
110,JEPQ,17.83892000000004,1.7539333725844732,53.49301229314798,158.1524165977389,1046.3834655103055,2.553694994590154
111,EMB,11.322479999999457,2.8018693489570956,169.8259377419808,717.4239167068827,3413.2124750690436,2.5063583847861004
112,EFG,49.34933000000007,1.255934146155054,3096986.445490319,4788557.0716716,60308815.46960291,5.237612383694875
113,MOAT,30.371390000000176,1.0827676652981855,10708.26919395476,42870.21619471561,333424.7228844068,3.2858135009174965
114,EFV,14.974790000000167,0.5306121782482272,126.10562484876341,630.3115767669509,10154.282657872594,2.1956750710455326
115,IEI,1.94052999999997,1.730160123946159,3.8460656692212383,11.476004928466892,55.31721612890832,1.5874947951839493
116,SOXX,13.123839999999998,0.07768487081319539,10.539817807846163,29.26704362738518,1082.180132954691,1.5037062246968873
117,PFF,21.940480000000054,2.085733045850673,905.3448320286675,1792.8926239314821,10769.87671296557,
118,GDX,16.395740000000643,0.41079164342909863,33.57669376233882,73.63977327948241,2031.2330890265225,1.65986675712479
119,IWV,38.348530000000345,0.8479832361800126,257303.56271364007,621772.0272295594,4761926.988006413,6.051833802083241
120,IDEV,29.10058999999981,1.7140830220798902,36673.32498076748,88990.91915720436,479412.86180072965,4.375065356021585
121,IWP,13.7771899999999,1.1253649422762317,266.58994097681455,609.7285214380461,7144.586041364876,1.9403061401302402
122,VGLT,24.34254000000004,1.1445172407853486,976.1816757429373,2047.1519288440459,17671.049358606553,3.199968532059387
123,IGIB,-65.09167000000001,0.0,0.0,0.0,-99.99999999999993,0.499914488781167
124,DGRW,10.343630000000093,2.3243381381828434,122.74568900704932,353.6666528859374,2520.788892677216,1.5393240444025438
125,SLV,119.27320999999975,0.1741554592958909,403780251.0749462,506106099.09740454,9296427977.883219,7.7402472249890355
126,FNDF,-2.703859999999724,0.0,0.0,0.0,-59.72915635051681,0.9595159748727816
127,VOT,-8.699869999999922,0.0,0.0,0.0,-95.12057051367108,0.6835460426918786
128,OEF,27.661969999999126,0.8268428830040552,9123.593790977942,26530.043443194583,330509.09719847667,2.805669892784966
129,IWS,39.49859999999954,0.7300580984438472,366535.9559461563,1111989.6413885271,6267343.775452307,3.832294743898214
130,VCLT,19.31035000000072,1.7473246280811126,294.3546858821758,819.3276020319718,5609.867303753252,2.5089230248055894
131,ESGU,18.681240000000095,1.1862208886403873,714.2645599943024,2079.3891991229875,22798.311415203672,2.0785860853996363
132,AVUV,82.7610399999999,0.3200849780455592,2572444.7012118963,4051498.4098266563,63695720.662322976,6.725187616688081
133,GSLC,10.384840000000011,1.030640179520356,69.87879844343206,183.61587047614256,2553.462699175739,1.6033371284434104
134,VOOG,0.08485000000015135,0.012444061804347161,0.05053794916858438,0.10717857615885798,2.8542585622248318,1.082611844204961
135,BBJP,14.555329999999769,0.914521329710883,81.11792448751943,197.62739353269046,2148.9867125194423,1.8804123685968321
136,NOBL,27.583419999999663,2.0722865102905295,63423.81242448372,52414.37836016321,323825.56520894944,4.275094073568671
137,IWN,64.90260999999992,0.06392786831071771,32081832.79078255,46949387.93515538,1062667133.0082109,3.099472932931609
138,USIG,1.227619999999937,0.457367399756344,0.9410661089038026,4.848172083522415,49.910247416751695,1.1808877279099383
139,MINT,0.9859000000000815,9.125062043021721,50.920660153009074,85.71059264478798,25.20154476862604,
140,VTIP,0.39583000000007446,0.6516934939246226,1.1690003308966257,6.974490621051686,14.006391449466825,1.3356142639829212
141,FTEC,17.297450000000318,0.2987293186587588,339.3367733599448,804.9190422921419,19812.269397658623,1.6531094309804808
142,IWO,27.2691700000001,0.25380921425606695,6342.974162879323,16515.288440731907,343993.23280913493,2.5889620124593207
143,SCHP,-3.877429999999775,0.0,0.0,0.0,-73.07754380663528,0.6292027866091863
144,RDVY,20.92074999999997,0.9494287105170384,1378.8113102905472,3646.367142564302,54542.12915164917,2.6339316200213942
145,FBND,12.085130000000078,2.2574333630919043,1180.8082882049193,1298.127520314032,4306.489328632563,14.718309242489218
146,SCHV,30.725410000000146,2.094994024028836,56876.05459389026,112721.9715085394,726067.4562392953,10.591736759767103
147,SPTL,16.75960999999981,2.70917756461846,495.06690018484625,585.6635648744319,3116.7148692680335,6.91103930719853
148,INDA,5.7963699999999365,1.281805784759817,12.250950204527204,29.660403440570796,263.58254144919647,1.7464670570817584
149,SCHM,43.245080000000016,0.5809227208353025,487546.09414631745,1478589.8967209081,15101004.113597393,6.2719674945840325
150,IWY,54.58677999999991,0.07190258335022516,2750956.028174052,7640856.561594512,84761502.29917052,4.341810882909199
151,SPSM,12.80253999999995,0.053956763215037964,38.85302343752629,241.11186995850667,5345.471957719365,1.48150842777614
152,HDV,-18.65999999999994,0.0,0.0,0.0,-99.89438412213549,0.43580640178357255
153,SCHO,3.6583599999998553,2.821649257422619,55.995457833161055,157.6115683758604,127.7619092246673,10.004316161127637
154,SPHQ,18.69781000000001,0.48529387933150475,326.67245105529184,1291.7271383447287,16661.0143538321,1.9266938461757386
155,SPMD,32.60672000000032,0.5160725847891211,20928.14806199995,99494.31943507944,1166567.8537776032,2.8138918730327407
156,MTUM,89.39569999999986,0.11819867715168049,7186239245.050326,19837640125.72816,211788947820.7867,4.622676813423194
157,VFH,41.97883999999979,0.6012678890589299,269408.00101670943,1136591.7215436827,11247415.495289207,5.644573976965877
158,SCHR,-0.9849499999996623,0.0,0.0,0.0,-27.995710591823276,0.4451051342692094
159,IJK,45.02189999999956,0.5853799729513709,973805.4244623407,2914299.6542846155,22733072.943340596,6.8350513084476985
160,VTWO,58.30751999999993,0.8306763242512478,263768.3680545549,595008.1467970341,7909388.3064918015,8.130908039689228
161,SCZ,37.9154099999998,1.2278642499265393,235954.8173904153,731418.9277387948,4291372.901747725,7.625583877335176
162,FVD,-1.764599999999773,0.0,0.0,0.0,-44.60905496247054,0.9885055039066962
163,SPEM,16.864790000000358,1.311427749932097,818.7837403240806,2891.5638970635887,17514.392246054238,6.034238338394405
164,ESGV,38.9135800000001,0.2689046915826899,197897.93420810337,625354.0411832201,5451560.58578608,3.472787965885507
165,SCHE,24.93231999999995,1.305492297018636,12536.991160827758,22964.111396249336,161278.5465538026,6.454752504589945
166,SPIB,4.6979999999999125,2.620151608692645,31.55936491008572,89.17155349805228,358.76669979108004,6.33333333333321
167,VONV,21.99745999999973,0.7418219533709597,2729.212511943286,8394.151486790464,73229.06895791173,2.849807432638957
168,FTCS,37.492599999999655,1.0555961505376672,275292.3669228564,650402.2331044322,3875682.586189934,6.867343663287273
169,SPTM,-14.496240000000224,0.0,0.0,0.0,-99.44646420834897,0.5329748412579678
170,VSS,40.328830000000195,1.659504815144666,2574891.5470055547,1397360.00971735,7631257.928744391,10.848720135183601
171,SUB,1.0319699999999865,7.229797400920671,23.892611681690834,62.53642374518341,40.589147390679294,4.661875990666637
172,SPAB,-2.1585900000000255,0.0,0.0,0.0,-51.524081690760084,0.6869703366243004
173,AMLP,40.35039999999991,0.35120355133267916,3137.6395898957353,7608.776279135655,175001.97317071588,2.444980049269939
174,GLDM,-20.697079999999637,0.0,0.0,0.0,-98.33032035036021,0.11191470059531737
175,ESGD,33.81551000000018,1.1282831836191427,68283.54583579897,280146.18724187854,1576473.2110542622,6.2477485794377845
176,TLH,9.905799999999946,0.892400140604647,39.926077285088446,207.34375521522588,2196.880935622137,1.7436993231577225
177,IQLT,48.67012999999966,1.6994548962033047,11898745.571880117,8874609.729913114,51843625.55161258,21.579313120458274
178,VDE,-7.771380000000107,0.0,0.0,0.0,-93.17377826757868,0.6731269030453986
179,SCHZ,67.18646999999972,0.03232320738049501,450670869.7087568,1118617903.7839649,2548116229.774924,29.655613099213348
180,MGV,20.491490000000077,0.6084907954135438,895.465809694101,3236.987782110271,48460.115697289904,2.388053767636412
181,QYLD,27.516709999999485,1.252113689811432,122.00368623582851,371.5296363387872,4200.27220347119,8.572130824434335
182,JNK,1.1036499999999796,0.470126768528304,1.3049928957069812,5.750254971257121,43.93693099768965,1.1283206268810952
183,XBI,1.324350000000064,0.009331738151100688,0.024588272263728717,0.08786620984365501,2.1987753688375022,1.286512924930212
184,STIP,0.7827000000001281,1.477698143931413,2.853436787663155,15.941414969564745,29.524902298162182,1.798125010085225
185,VYMI,23.989500000000554,0.7943692513482978,4840.110882718399,22478.442224226175,125410.78919960423,3.042420206757858
186,PAVE,25.864719999999767,0.7972338517023655,2233.805623883844,5945.056491394146,55769.68622801168,2.371487419889227
187,EZU,-37.98299000000002,0.0,0.0,0.0,-99.99823554087038,0.5075804614131773
188,IBB,0.004879999999931897,0.001344748082893128,0.002878868743563952,0.006191293984978302,0.11185614826956236,1.075714401656883
189,SPSB,0.32889999999993597,5.196162943296774,inf,17.55728221654043,11.511319512164619,
190,IJJ,17.66104999999999,0.8771733712077469,471.51531715828565,2084.359900274447,21965.921168578618,2.07383248050803
191,FLOT,1.5553599999999714,9.548892417642167,inf,115.78613773117439,66.88325061387059,
192,PULS,0.39837999999991736,4.354408724236671,inf,24.032539310176286,9.536093122604328,
193,XLRE,-0.08840000000041619,0.0,0.0,0.0,-2.0056726195444297,1.0344628403129632
194,SPLV,32.94352000000031,2.073535801009685,184234.63469511535,310456.2511945107,1269017.0213639427,15.810826623105676
195,VPL,41.06264000000031,0.7938759623027074,611179.6102222375,1351213.013454528,9073133.032293564,4.728967283388778
196,VIGI,34.84337000000017,1.143486990731582,125011.31096300545,365144.8200253027,2032173.2962130308,5.687576871709587
197,TFLO,0.0,,,,0.0,
198,VDC,13.443660000000031,1.54987960052356,506.60445970623823,583.7203166618859,6472.152283969082,1.9023730188484067
199,SCHH,10.754389999999884,1.0998936395608565,100.03203702645283,281.4645833585318,2864.6741043012817,1.8034420243609495
200,PRF,39.52816999999987,1.058384266001486,709321.6338838937,890738.3382431472,6311577.565275139,
201,AVUS,28.180719999999944,1.0303079013662617,15918.928443768486,46695.0505152231,378127.80308162275,2.3916651136109737
202,BBEU,40.41147000000006,1.8150754421011195,2044435.2684681942,1397668.0466615083,7781802.971540531,15.321821419350186
203,BBCA,39.26612000000008,0.8029942321886651,202739.85436240517,1090366.9541750501,5929896.495689979,9.051312729512047
204,IJS,84.40943999999986,0.16348021572600016,1897561213.3079524,5414271142.835942,49191536007.72802,11.806990786978286
205,DFAI,29.392660000000266,1.3355168479192474,31237.621558983414,57093.031926459014,516750.9995355832,5.878442714182044
206,CIBR,13.027910000000483,0.3226238899688039,15.31284920092184,59.22485239163751,1144.9480111388893,1.575463010179571
207,VLUE,40.498919999999984,0.979339781448302,331323.39042811195,1141036.3326270652,7944246.3126081955,4.083588045780775
208,EFAV,34.383780000000115,3.6373705079056684,inf,393853.11108278326,1814504.3105630532,17.50198988685374
209,IAGG,-2.7299199999998818,0.0,0.0,0.0,-60.08552472261606,0.3333518199087092
210,BKLN,-1.8858899999999557,0.0,0.0,0.0,-46.8338640544763,0.19948545834720152
211,ONEQ,6.909939999999959,1.3216726409864676,8.165577647548147,8.142675799019642,219.51021649628638,1.4005995931449422
212,HEFA,5.574479999999982,0.6735632520074752,12.295782648996,59.64604465245046,504.96302147628194,1.5062771054769537
213,ITA,-19.694999999999737,0.0,0.0,0.0,-99.37392925438414,0.5225677397339525
214,SPYD,9.61402000000012,1.2603506106802034,30.51798439502732,101.42611575091094,979.6399724368254,1.79496506784747
215,AVDV,27.75727000000009,1.361255866992709,13086.409913854464,44378.324241260416,338797.5254174609,6.834992612372028
216,XLG,59.388530000000316,0.4647738867424527,229813.9877258821,512037.4082808423,4811556.135531019,4.232842236743551
217,IGV,-9.54028000000013,0.0,0.0,0.0,-94.1425281378326,0.82746685038609
218,DBEF,18.013230000000068,0.7123302001477184,696.2770423340395,2293.104011901157,24266.396804092146,2.379141329186851
219,IJT,51.024259999999636,0.40305702869589644,3025681.899209078,9095451.394020919,87316253.459257,4.15934011678902
220,SPTI,-8.78449000000005,0.0,0.0,0.0,-95.26841600079926,0.037010007081703204
221,VPU,-9.433309999999706,0.0,0.0,0.0,-85.234462355938,0.672926179244245
222,AVEM,39.26506000000003,1.3044170804708992,287937.4433929851,728984.9995242233,5033145.089449445,7.5360277614179765
223,DFAU,-96.25020000000019,0.0,0.0,0.0,-100.0,0.16486983612435777
224,SHYG,-12.493889999999853,0.0,0.0,0.0,-98.80675945584895,0.2082910303376856
225,FTSM,-0.16507999999997264,0.0,0.0,0.0,-5.334618078113451,0.0
226,FNDE,26.85911999999981,1.031026057703528,9898.955515283867,30209.203585128365,268064.7436105362,5.141283438154089
227,SRLN,-2.840580000000089,0.0,0.0,0.0,-61.565018338375744,0.07699509990834379
228,IOO,20.30516999999981,1.4836752312995374,2652.488101571177,5533.650674455867,46029.50041557977,2.182410825977127
229,MGC,14.109880000000121,0.5905626657902066,152.8478569521527,409.1761566124983,7881.593665712439,1.8003680698862874
230,BLV,21.396050000000074,1.0751263865172722,1313.8272316281266,5803.799713550937,62138.66405111337,2.652061820608967
231,ARKK,57.53905999999982,0.1195420511732108,13150.940800293705,28190.731878572882,788472.1936580174,3.5051990745044215
232,FDN,-11.615870000000127,0.0,0.0,0.0,-98.33811301923996,0.598893434028315
233,XLB,10.4957999999998,2.312947260146979,115.68741681321453,183.72929541284387,1796.2823857320445,1.7260180141469448
234,GUNR,12.881490000000442,0.8802834793488534,123.33970492299461,505.1766829385064,5473.371208198989,2.498612331021644
235,SDVY,38.69221999999939,0.48358867437968917,146547.1785662768,463672.74579120404,5170571.514995911,3.57738323628568
236,ICSH,0.0,,,,0.0,
237,VCR,1.711310000000143,0.6484541807483776,2.0964846744587327,5.883622583309464,75.60021503704957,1.1922806173067317
238,SPMB,-1.3604100000002073,0.0,0.0,0.0,-36.52394340350964,0.5704081620455829
239,FPE,0.5176299999998882,1.1411889494748495,1.8401987258878159,5.625624472726733,18.68657813493215,1.3303218520609248
240,VIS,19.03884999999989,1.0848105413930038,1322.4401191047818,3429.939489023285,32370.534128190764,3.5572064756762325
241,AAPL,-16.379579999999873,0.0,0.0,0.0,-95.62891336696431,0.6311898159675369
242,NVDA,86.29308999999998,0.17230596416353486,102111.66261759249,297144.5512808286,10339978.147613464,3.2866486219959623
243,MSFT,4.639689999999944,0.8738107020546372,18.04457674741308,46.34203525112079,811.2707096101628,1.2429002257349393
244,GOOG,26.62998000000043,0.16757719291895531,197.21706650542743,902.2485294859257,13405.933275142283,1.8743671516460045
245,GOOGL,-13.703779999999622,0.0,0.0,0.0,-78.70418386358433,0.8177401039399141
246,AMZN,54.78770999999993,0.1994247718708757,18895.710489368714,44730.02644448795,1176630.0212401217,14.361687745912505
247,META,-19.264729999999865,0.0,0.0,0.0,-99.25714382644651,0.4855588400242945
248,LLY,40.918899999999965,0.058006192844744606,43373.92278875057,103064.81894709756,2773788.1845527664,12.49023950212288
249,AVGO,-29.714509999999283,0.0,0.0,0.0,-99.98890315213295,0.6914529491766163
250,TSLA,91.60062999999981,0.07469154719141051,28498435.02220603,31898086.392310414,1365643027.747898,6.226727485171426
251,JPM,43.96136999999991,0.5520489519388986,5633.835709605834,27092.985273209757,317400.8145008146,3.8348449671283023
252,WMT,-11.162560000000274,0.0,0.0,0.0,-90.73609275902655,0.8828912783928125
253,UNH,-9.643030000000202,0.0,0.0,0.0,-95.19673243369942,0.5519964089559318
254,V,25.97574999999978,1.4234723810056564,925.5819642428756,1726.9602062985612,16427.052228201846,8.188742519399828
255,XOM,-1.7913499999999911,0.0,0.0,0.0,-33.906658874906725,1.0037050086497281
256,MA,3.3638699999998356,0.6184539201417408,3.829744070836025,16.295966277489818,199.76548101102648,1.3931258294769908
257,PG,-5.576479999999938,0.0,0.0,0.0,-73.13977015246105,0.5423645175146226
258,JNJ,29.15053000000048,1.9807281612907297,2919.324909966851,4272.4877219222,34984.2970346888,7.011305895361918
259,COST,-20.493019999999902,0.0,0.0,0.0,-99.47715255533448,0.0
260,ORCL,27.970659999999874,0.4141499997245621,238.00362381842726,1004.4517827400434,19855.864747419833,3.479869517132307
261,HD,125.74212000000028,0.6756644204802118,2451915.532550015,2016216.5720312488,31266540.843025055,13.562993549100483
262,ABBV,36.489030000000525,1.2881336651494004,4755.184573624003,14729.356272955594,95713.10536395427,4.28525307541605
