,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
60,IEF,-5.284,0.0,0.0,0.0,-71.16762913741799,0.0
61,SCHB,14.7925,2.651377291405837,inf,369.04716496365387,2258.1104580581577,4.239333027620519
62,DFAC,2.1935,1.2671521203554836,4.338974491782814,15.683344039890017,64.39122365071557,1.4471159209538926
63,VGIT,-3.51275,0.0,0.0,0.0,-55.922172168966085,0.0
64,IUSB,-1.246,0.0,0.0,0.0,-24.966876307759545,0.0
65,VBR,-2.48,0.0,0.0,0.0,-43.74690622352543,0.0
66,DGRO,-1.239,0.0,0.0,0.0,-24.844937627791495,0.0
67,IAU,8.694,3.3464929646457797,81.96727781156251,88.86909936129783,575.2066718252826,7.309908686362635
68,SPYG,20.452,1.8023667669796437,inf,1143.9323872195994,7001.917569360191,29.591279792715397
69,GOVT,0.0,,,,0.0,
70,USMV,13.340750000000002,2.120705481270204,203.03324515523065,272.41749812227073,1661.715193431954,4.214635854402276
71,JPST,0.0,,,,0.0,
72,SGOV,0.0,,,,0.0,
73,COWZ,17.177500000000002,2.417997047068758,inf,1668.0476586868297,3677.1016998372074,23.029531103876575
74,SHY,0.0,,,,0.0,
75,TQQQ,-2.91725,0.0,0.0,0.0,-49.249946032127355,0.0
76,SMH,-4.59375,0.0,0.0,0.0,-65.94948775420757,0.0
77,SPYV,14.49325,2.038713256158714,242.25849375453055,793.664918910812,2121.23082951772,6.66220618047284
78,MDY,24.631249999999998,2.8148323074194646,inf,2379.7197472108096,15414.097271997147,15.328673251918223
79,MGK,17.190250000000002,2.965082212831014,207.14212539370453,258.76757148078434,1669.5969985606516,8.49473597626374
80,VONG,6.54725,2.8250699600103117,29.15301469683901,50.76491974745244,327.5311808612181,3.66711493626222
81,SPDW,-0.67125,0.0,0.0,0.0,-14.298144456582463,0.0
82,SDY,6.0025,1.6602696437504967,13.12661929249283,49.97322499342926,280.1622752704462,2.8942275659627503
83,IGSB,-0.525,0.0,0.0,0.0,-11.360229538983491,0.0
84,IBIT,12.264999999999999,3.5533940183059625,inf,490.8164309506916,1315.966846947945,40.21182211752778
85,VGSH,0.0,,,,0.0,
86,VXF,5.220000000000001,2.597747223951803,26.577581235276952,53.87135251233855,220.81296085083477,2.9757853464516755
87,VGK,-5.36625,0.0,0.0,0.0,-71.73579454119078,0.0
88,DVY,13.90475,1.861721995358387,98.40161598090646,320.86092281353206,1873.8858900581156,4.83833018374121
89,IUSG,16.849249999999998,1.9933702665037294,246.39377133569002,549.0021657649088,3442.0000257005613,7.1878647711744055
90,XLI,6.09975,2.409834136054257,37.90244528594611,127.80662070708229,288.2331577494122,5.085900185667137
91,BIV,-3.772,0.0,0.0,0.0,-58.55695874297419,0.0
92,IYW,6.504250000000001,1.518945727955663,18.558869487609748,81.91266560876456,323.59583414238006,2.1776574050516877
93,SHV,0.0,,,,0.0,
94,XLY,6.769,2.1700361968982538,45.3987284278729,98.95244088270685,348.3870933190376,3.4374374402066747
95,VHT,-2.633,0.0,0.0,0.0,-45.73439841679918,0.0
96,IUSV,-2.3685,0.0,0.0,0.0,-42.25485331444637,0.0
97,ACWI,15.379000000000001,2.178213482504941,239.3780715003693,491.99831443246353,2550.1340057217476,4.648482858202475
98,TIP,2.7395,2.003910215849357,7.69028281682772,21.962883267362297,85.73521771565342,2.2725866714363927
99,VMBS,-1.09375,0.0,0.0,0.0,-22.27152724240078,0.0
100,XLC,14.19725,2.1966465122504384,792.5174988387573,435.9049976097401,2661.8737289591004,5.115781829673658
101,EEM,6.66675,2.8011757525426737,27.82189531576396,52.38492504030322,338.6522384423183,3.834050370703564
102,SCHA,12.20375,2.901114038738731,292.79283702418644,588.9829432852711,1298.3742824436913,14.480016712724533
103,VBK,-2.1245,0.0,0.0,0.0,-38.856587541429136,0.7328181230596411
104,USFR,0.0,,,,0.0,
105,XLU,13.97525,2.176497387532237,259.0940996609028,584.3499676234937,2324.670255016698,5.029157785324793
106,VOE,6.10775,1.9382147086588282,23.60587381662533,91.16577196261946,288.904331349541,3.0093864195143154
107,USHY,5.2139999999999995,2.783661034764956,inf,98.12451602838468,220.39412731474056,8.848666937339562
108,XLP,6.82625,1.7165151381502772,10.627248859668715,26.240856607378507,157.96167489832294,2.344255429025315
109,FNDX,14.262,2.3252200090693607,247.7085020262654,330.12924893497893,2020.6944169977153,9.578507018418764
110,HYG,8.98375,3.872010049018101,388.452845554528,95.42470063836625,617.6681408149207,29.41757149954214
111,EMXC,-1.63725,0.0,0.0,0.0,-31.489523686420885,0.0
112,EWJ,-1.7457500000000001,3.320826605956885,inf,15.727529969169765,89.02873472848553,0.6283129645858309
113,JEPQ,32.177499999999995,1.8297918678681977,3538.3560814588636,4571.902739925216,27776.748994619556,19.8589319568812
114,EFG,7.74275,2.1951248911682297,52.91957919943575,201.49001789095865,452.0531895094094,3.517310906196654
115,EMB,5.40025,1.7418450862515573,21.626995850467527,41.57630257258581,233.64239484751016,2.225020008934296
116,MOAT,-2.9995000000000003,0.0,0.0,0.0,-50.22586256615369,0.0
117,SOXX,8.0585,3.490720995054273,85.86925206267055,75.9659453799902,490.3310050903946,8.170094386487861
118,EFV,6.0975,2.0093376955114675,32.28851422503142,83.46031652332177,288.04458985529925,2.9886091829817616
119,IEI,-1.5487499999999998,0.0,0.0,0.0,-30.06337875967088,0.0
120,GDX,-5.66425,0.0,0.0,0.0,-73.70596689994485,0.0
121,IWV,4.14,2.891571220981132,inf,,153.28098660968408,
122,PFF,25.200499999999998,2.371345876222348,inf,1308.2325706991032,7948.211020667792,
123,IWP,-2.221,0.0,0.0,0.0,-40.22282792899914,0.0
124,IDEV,24.22325,2.7395832796998034,inf,2334.8425462749965,14291.382278447725,6.122439609740315
125,VGLT,1.81925,1.3529426153243498,4.571290461214554,13.055882452919391,51.13872236619339,1.856494202868872
126,IGIB,2.16275,1.6839387771274474,9.241880527739204,25.157782037453956,63.26174651634613,2.173100630012438
127,DGRW,-1.702,0.0,0.0,0.0,-32.51528254699305,0.0
128,VOT,7.46725,2.6270528079325692,inf,68.71589036832485,420.6044041061301,4.819108543504789
129,FNDF,6.119,2.42917037843385,18.492917420920232,55.22986183963413,289.85004692762135,2.704505645328115
130,GBTC,12.264999999999999,3.5533940183059625,inf,490.8164309506916,1315.966846947945,40.21182211752778
131,SLV,-1.839,0.0,0.0,0.0,-34.637414388322476,0.0
132,SOXL,-6.2035,0.0,0.0,0.0,-76.94203114397334,0.0
133,OEF,-4.34075,0.0,0.0,0.0,-63.81967707038656,0.0
134,IWS,7.12425,2.244413724034895,52.945076463302094,62.92586293522348,383.84047728220844,6.014463015988734
135,ESGU,2.196,1.455603340189234,6.226078802311669,24.135029198724116,64.4833788001774,1.8007388067426187
136,VCLT,1.183,0.9576955956098125,3.020771960176087,6.75577934344302,30.92101625487964,1.4484357865831592
137,AVUV,8.525,2.0646214149144697,144.9012930857802,212.9963477301171,551.561316938683,9.440008871679757
138,GSLC,-1.1375,0.0,0.0,0.0,-23.0553886421213,0.0
139,VOOG,2.52275,1.1945199882003406,7.210111591247805,11.864561894728775,76.9628155870984,1.4992907193665839
140,IWN,12.95875,2.662376535211409,inf,681.4562799963807,1530.5956983217766,7.695722113049308
141,BBJP,5.2139999999999995,2.783661034764956,inf,98.12451602838468,220.39412731474056,8.848666937339562
142,NOBL,9.3005,4.00413384403877,inf,162.85646472683047,667.0052111319225,
143,MINT,0.0,,,,0.0,
144,FTEC,13.456499999999998,2.5013726425588083,267.7944595312149,279.2506788366867,1703.396804528444,4.788841752823577
145,USIG,3.1845,2.331377417819157,22.811372406811458,71.12983693398652,105.06663013217322,4.5151130980183325
146,VTIP,0.0,,,,0.0,
147,JAAA,0.0,,,,0.0,
148,IWO,4.50075,1.561750201400676,13.18216859499542,31.364224540326894,174.16262007530258,1.8870371351594366
149,RDVY,-2.412,0.0,0.0,0.0,-42.84140236001779,0.0
150,SCHP,16.5995,2.8182058417045877,375.8389943569341,344.854667606445,2070.444199705481,16.026128444765277
151,SCHM,4.9975,2.6366427980318723,20.49623938646322,50.19540629196479,205.62627480942496,2.7717850963176356
152,SCHV,-3.8587499999999997,0.0,0.0,0.0,-59.40446783551747,0.0
153,IWY,-4.430499999999999,0.0,0.0,0.0,-64.58939291680625,0.0
154,SPTL,4.22975,0.03026572951700356,0.05668864132317695,0.11110012064270114,0.46268133130231703,2.908377916633063
155,FBND,-1.8655000000000002,0.0,0.0,0.0,-35.04046551578842,0.0
156,INDA,4.6682500000000005,2.3242885014247237,19.372174444556986,29.092725968109335,176.5902679262044,1.9217705968661167
157,SPSM,0.0,,,,0.0,
158,DFUV,0.0,,,,0.0,
159,HDV,-1.0919999999999999,0.0,0.0,0.0,-22.240014479491677,0.0
160,SCHO,-1.564,0.0,0.0,0.0,-30.3111348563873,0.0
161,SPHQ,3.75925,2.545443909409237,13.001004973451176,26.381168479560458,132.89489309630486,2.1091096901342525
162,SPMD,9.243,3.875397746181926,inf,159.58767232079072,657.8144592325377,10.943480597656327
163,FBTC,5.412249999999999,2.633450297599039,26.800038310338362,36.21706044090954,234.5137003003691,3.16332340325522
164,DYNF,7.3317499999999995,3.3872822506976865,107.68634971081812,99.15571895439892,405.77267900273466,10.861943639295639
165,DFAT,-1.183,0.0,0.0,0.0,-23.862582429412427,0.0
166,DFUS,8.41,2.6661239583980803,inf,87.55651111694729,535.9263190298545,8.480731548008022
167,CGDV,-0.885,0.0,0.0,0.0,-18.425047985184694,0.0
168,MTUM,3.524,2.1865922763010177,14.185851134613698,18.71012278118702,121.09384186278973,1.8655822367522847
169,VFH,22.11325,3.1798273139414754,inf,1571.624218910548,9619.784660148147,9.985680280958976
170,VTWO,14.34675,1.8232983657890174,303.82294168940706,453.7186918095011,2057.023668634212,6.911448160622243
171,SCHR,-1.246,0.0,0.0,0.0,-24.966876307759545,0.0
172,IJK,0.0,,,,0.0,
173,SCZ,5.52175,1.998268337049671,24.30348627998112,39.642932387948655,242.56552742285837,2.5242679390099605
174,FVD,19.393250000000002,2.389862965049997,inf,931.4697969764319,5701.451248032208,29.272409766232226
175,SPEM,0.0,,,,0.0,
176,ESGV,8.80775,3.3841465347937807,89.80442545661975,143.76646144418672,591.5815086006502,7.810010119094122
177,SCHE,0.0,,,,0.0,
178,CALF,8.41425,1.9802856930902775,83.0248397154549,222.2936298284929,536.4976934058059,7.656433978133036
179,VONV,-2.547,0.0,0.0,0.0,-44.62566595453929,0.0
180,SPIB,-1.8655000000000002,0.0,0.0,0.0,-35.04046551578842,0.0
181,SPTM,2.25875,1.2300941288008804,3.5010948427024333,17.128250047398488,66.81272243948078,1.6805535425791454
182,FTCS,12.595999999999998,2.303404133998603,207.05104974844525,697.6412184305342,1414.761397430038,10.119484294060918
183,FNDA,-1.1312499999999999,0.0,0.0,0.0,-22.94387312874353,0.0
184,VSS,-3.8164999999999996,0.0,0.0,0.0,-58.99379579816475,0.0
185,AMLP,-1.7385000000000002,0.0,0.0,0.0,-33.087019019676426,0.0
186,SUB,-0.525,0.0,0.0,0.0,-11.360229538983491,0.0
187,DFAS,3.09025,1.78341247651301,10.596831349793241,37.873096916652564,100.81818399212904,2.210965440238421
188,SPAB,-1.3195000000000001,0.0,0.0,0.0,-26.235861579149333,0.0
189,GLDM,8.1005,3.5112857690928907,89.92503506398532,76.79383491480453,495.6099121262243,8.501579731743908
190,VDE,-2.34775,0.0,0.0,0.0,-41.973039074546705,0.0
191,ESGD,39.546,2.5207629237921125,inf,32965.068069035784,206601.62671737003,18.407972574612504
192,QYLD,12.90375,3.236347721879706,inf,133.29244066512229,816.3669764966974,
193,TLH,0.336,0.29554478075996704,0.7424057843982443,1.8558127987642186,7.9875241313065,1.1225713651529288
194,IQLT,3.1780000000000004,1.688943328238234,6.4318538346850485,25.503603603090763,104.77089557380683,1.7458661839268852
195,SCHZ,2.7625,2.042135917824245,13.05555348363625,65.53835834421689,86.69011774453475,3.1408462046417975
196,MGV,13.91025,2.3365349440874277,328.54698524714496,1043.3967277492447,1876.0705331179229,8.200530265020976
197,JNK,-0.17550000000000002,0.0,0.0,0.0,-3.9441868195641216,1.0068848428806636
198,XBI,11.71775,2.5949344138645776,90.11761395423461,180.3357506106406,1166.004955760442,3.8098348038579903
199,IBB,35.98575,1.2779569807140183,inf,20965.21009299796,114243.75658990805,34.298314855875255
200,STIP,0.0,,,,0.0,
201,VYMI,-0.28500000000000003,0.0,0.0,0.0,-6.329241927793261,0.8795962693145124
202,DFIV,-3.09425,0.0,0.0,0.0,-51.32784965320667,0.0
203,PAVE,9.3005,4.00413384403877,inf,138.98956903410553,667.0052111319225,
204,EZU,3.8227499999999996,2.1308475764977537,12.104312803018352,33.2836829138415,136.1821143696849,2.015045766808994
205,SPSB,0.0,,,,0.0,
206,IJJ,-2.53075,0.0,0.0,0.0,-44.41374786972532,0.0
207,FLOT,0.0,,,,0.0,
208,SPLV,-1.73875,0.0,0.0,0.0,-33.090919002990226,0.46589632541480647
209,XLRE,5.5325,2.3595030645158777,140.0710738091172,155.42446057007854,573.5162595035905,2.579355435579053
210,VPL,-2.979,0.0,0.0,0.0,-49.98431801275041,0.0
211,SCHI,0.0,,,,0.0,
212,PULS,0.0,,,,0.0,
213,TFLO,0.0,,,,0.0,
214,VIGI,-1.41825,0.0,0.0,0.0,-27.908511912786828,0.0
215,PRF,-0.506,0.0,0.0,0.0,-10.971555900532326,0.0
216,VDC,-2.39825,0.0,0.0,0.0,-42.65661759307845,0.0
217,AVUS,3.714,3.7010721945773573,inf,25.857077609812528,130.5791724937709,3.3894952386633093
218,DFAX,8.1435,3.6886205770255276,inf,122.44069714285284,501.06126225020677,
219,SCHH,-3.30275,0.0,0.0,0.0,-53.67122433127418,0.0
220,IJS,-2.6925,0.0,0.0,0.0,-46.489026646542484,0.0
221,BBEU,2.7645,1.3253227078224943,4.243922002723266,13.104697565395908,86.77337404607476,1.599960438224472
222,BBCA,37.492,1.2948466019033202,inf,33314.69766074465,147066.91991499774,
223,JIRE,-5.16125,0.0,0.0,0.0,-70.29934095130889,0.0
224,QLD,8.524,2.2071119017681338,14.002163342523847,36.819127609418054,153.3348738162204,3.107276646579587
225,CGGR,-0.67125,0.0,0.0,0.0,-14.298144456582463,0.0
226,VLUE,6.8315,2.036695347268105,39.69400262237496,118.02212754541873,354.43887367616924,3.804363341013575
227,CIBR,2.7512499999999998,1.8868267304087079,21.43825852794208,37.94695635950913,191.8762855926151,1.4921560882980884
228,DFAI,-0.5882499999999999,0.0,0.0,0.0,-12.642444777118023,0.0
229,ONEQ,-3.1665,0.0,0.0,0.0,-52.15243117168124,0.0
230,BKLN,9.3005,4.00413384403877,inf,162.85646472683047,667.0052111319225,
231,EFAV,14.68775,1.8920522858522457,88.74818194106271,394.83494616591855,2209.3040168427337,5.39639446552971
232,IAGG,-1.0465,0.0,0.0,0.0,-21.416380859313055,0.0
233,TMF,9.224499999999999,1.7606220845107476,40.05665030101644,141.02206124497255,804.5098797268255,3.176255059089142
234,HEFA,-0.67125,0.0,0.0,0.0,-14.298144456582463,0.0
235,DFIC,-0.885,0.0,0.0,0.0,-18.425047985184694,0.0
236,ITA,35.70875,2.3580321565292777,inf,16891.92672069442,109025.26141614937,
237,DUHP,-1.1375,0.0,0.0,0.0,-23.0553886421213,0.0
238,AVDV,-0.6862499999999999,0.0,0.0,0.0,-14.594147437119641,0.0
239,SPYD,-3.34175,0.0,0.0,0.0,-54.097402815672545,0.0
240,IGV,1.617,0.9239401306236091,2.3135561109237965,6.879296980026918,44.40864285224602,1.2853574061916178
241,XLG,7.3715,2.4721028095046984,inf,67.22771352730862,410.0812677527737,8.127569511240281
242,DBEF,7.3069999999999995,1.8990425743969608,24.96298046125711,90.80876098377024,403.10757879089545,4.585996979526923
243,IJT,6.1545000000000005,1.8044283148312499,18.684239471441952,93.79413775167389,292.8487465951642,3.072706406096832
