,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
140,9602,31.628,0.6325474203951007,744.4543927858922,1775.6265120268195,39000.955704771055,2.8374601845129828
141,6361,46.8795,0.06140773679286476,33.1722224766872,79.28011643468002,3886.335908125269,2.2075669200233676
142,7013,9.392,0.0048143273409978005,5.190952109806727,24.128844607094575,1201.6029662475469,1.470365681323198
143,6724,-19.173499999999997,0.0,0.0,0.0,-99.92433970483614,0.719938368348846
144,8331,66.477,0.00017282192909385535,11487.221729909512,43372.37552073522,2210176.8819281673,2.035861141594063
145,3099,-19.415499999999998,0.0,0.0,0.0,-99.2459453487574,1.0360939292707563
146,7752,65.815,0.5747983394199668,9742284.97518551,23831876.25355719,379191988.0139674,8.35211004588602
147,7012,-23.995,0.0,0.0,0.0,-99.95391277346255,0.9273929917775362
148,5332,62.379,0.02402734005276744,1353557.7301322676,6435598.594382743,165027928.24047762,3.368294007437508
149,7261,-49.492999999999995,0.0,0.0,0.0,-99.99999638511248,0.3058660819963432
150,9009,53.754000000000005,0.004976180064449336,479400.79696018633,1955735.7076301328,50730727.573817104,5.700147833776646
151,6305,36.167,0.015185948752977792,1122.4980924574438,5450.293020742361,142156.06279046423,3.0633189525502735
152,3289,107.03625000000005,0.013752888868330721,55194454.44017879,230925526.2470642,6463775097.672437,
153,8354,46.473,0.11049418903888038,2093.397941348727,8053.901778571914,246200.42057615882,2.4716137801227376
154,5831,-21.3255,0.0,0.0,0.0,-99.96190246694347,0.7073935165488207
155,4183,101.784,0.13143823857590042,580860667.6416641,1569292609.4434307,34421385832.09503,15.901451898033457
156,2768,58.102,0.024781186824560014,48497.04440641484,198893.11716468446,4108380.2744619707,2.6798215157366463
157,4005,-30.770499999999927,0.0,0.0,0.0,-99.99209721425221,0.431987601964477
158,5406,24.3245,0.34651493565688835,419.16739576740673,1446.4591224318704,31831.2713067557,4.072951757091103
159,4021,75.633,0.16317318449174203,434639.21931911056,1252818.9569641612,34422286.25938928,3.9421221236615365
160,1803,63.59375000000003,0.22353508691740098,1020410.2252330908,5442486.686735967,96709105.5079744,5.041013931483729
161,6753,145.25300000000004,8.332300686468941e-06,1627938883306.3882,7354182487228.869,279919222215831.2,5.237298423430475
162,9147,54.286,0.09865918194224577,43054.48234193068,196489.7913192117,3747552.666186955,3.2811296101346104
163,4004,15.504999999999999,0.010217351724306259,743.8269219939182,3081.2136465469694,89857.58141223283,1.7732265016486068
164,3436,120.34549999999999,0.002996739223426318,40384535796.06945,159754114287.6423,4121389411141.005,7.67644460859475
165,7211,58.629950000000186,0.15944770973685196,508947.340232454,2102244.8416216187,40811652.628773764,6.630166408726693
166,3405,35.698,0.11030390413216179,294.0408707593342,1148.192342299598,35541.49394781737,1.990687548794152
167,4042,-23.935000000000002,0.0,0.0,0.0,-99.91633008582012,0.3564793208551821
168,9007,56.172,0.3441388005125157,1900174.8287654512,6140136.109642151,118115676.14809485,6.265995577851958
169,9064,61.7595,0.07440809817582844,1121471.846311576,3327029.5557247195,70526716.9578261,
170,5333,11.8515,0.17556870014130005,2.806203198940976,14.91781766348087,310.5613721692377,1.5386450389781243
171,3861,54.641299999999845,0.14274336589275022,153470.4899627525,909052.1460588452,13422308.720960066,
172,2871,64.35600000000001,0.18926291111223265,339578.42132973386,1281760.361818297,21277677.338461466,4.097792815199425
173,2501,88.524,0.003265479700758531,2104508.037771904,10010980.8636537,252259590.8877137,
174,2002,53.5395,0.5001723977592638,654600.2188530852,1948874.2226787086,24351909.286589578,4.474533231970645
175,7951,114.234,0.0005541065632578052,4737847917.157205,14114322883.690763,373033765303.4744,9.496423237495346
176,2282,61.231,0.1984256673577166,32561.60658927546,100781.31816319373,1654288.021879944,13.636935057071588
177,7731,150.5235,0.060710199577549175,7320088905.7330265,41083897088.966934,918038494128.927,8.257125852176747
178,5101,6.444,0.0,0.0,0.0,-10.954880046143156,1.4321898479273207
