,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
161,FVD,12.315,0.05916556661114462,114.54996734412552,464.3448386771662,6833.911475595745,1.9675219542971092
162,SCZ,-15.865000000000002,0.0,0.0,0.0,-99.61385441641949,0.642057987068524
163,SPEM,-8.254999999999999,0.0,0.0,0.0,-95.69217767451407,0.684673847818388
164,ESGV,44.035000000000004,0.19373427406212257,951571.8732560937,3959550.7338015675,60825072.44692459,2.7941625096609357
165,SPIB,3.58,2.12204782764267,25.01886326498584,104.75257443583676,261.05269736778905,2.5347894911682913
166,VONV,-1.3,0.0,0.0,0.0,-37.97367185163184,1.1150740866910815
167,SCHE,-13.19,0.0,0.0,0.0,-99.42747282924255,0.009171408823305874
168,SPTM,6.710000000000001,0.5538451263209216,13.057897548339959,40.550536457865505,970.2540416322879,1.270040898453118
169,FTCS,13.555,1.266157324986947,1841.927685450275,3559.4166386619113,44457.85274787765,1.47183236262225
170,SUB,-3.2750000000000004,0.0,0.0,0.0,-70.34049139916023,0.0
171,VSS,-14.165,0.0,0.0,0.0,-99.9157017314473,0.5243170771400311
172,SPAB,-0.365,0.0,0.0,0.0,-12.494516750497041,0.7854993185952803
173,AMLP,-4.3,0.0,0.0,0.0,-44.60959901247683,0.87277832805245
174,VDE,5.595,0.19625096010249568,2.4124336596345,8.592519590926202,232.58514479039854,1.1878500851770262
175,TLH,-32.765,0.0,0.0,0.0,-99.999949039646,0.24097607420697248
176,QYLD,-4.1450000000000005,0.0,0.0,0.0,-24.989349295191943,0.8657303666751525
177,ESGD,6.105,0.0,0.0,0.0,-45.606755349649845,1.247822774393345
178,GLDM,42.265,1.0945719259713178,84732.5579601774,135251.44247071023,856437.1508771745,4.295333531738059
179,SCHZ,0.0,,,,0.0,
180,IQLT,11.055,0.4904284112843287,3.686103086171887,9.200054404671096,132.68290230208052,1.607314537550369
181,MGV,81.02000000000001,0.12109410015950642,76044691937.96873,93402604112.1199,789235787573.6957,3.6717204036508115
182,JNK,16.455000000000002,0.8164773716255933,26.961545805930513,58.87303505943903,870.5498167572973,2.1497560176204678
183,STIP,-0.7799999999999999,0.0,0.0,0.0,-24.85992424848239,0.0
184,XBI,55.54,0.08633339855807488,24380.350434594995,91345.96850070039,1767652.5967631754,2.411649428371427
185,IBB,61.214999999999996,0.07253650574242587,102760.91325868247,274500.3947042643,6869173.086650096,6.79656606555463
186,PAVE,25.345000000000002,0.8398101641320237,316.65420918578087,846.4467454080735,17150.896952242816,2.061209432516675
187,VYMI,-3.9849999999999994,0.0,0.0,0.0,-75.1654875089833,0.9422960600163772
188,SPSB,0.0,,,,0.0,
189,EZU,4.51,0.5054229133896487,2.8072973122169373,7.933713163017543,203.93293434770445,1.1928954611193654
190,FLOT,0.0,,,,0.0,
191,IJJ,-3.25,0.0,0.0,0.0,-70.05939720765177,0.956658732584704
192,XLRE,10.065,0.0,0.0,0.0,-16.870867558360658,1.606901191754168
193,SPLV,-1.39,0.0,0.0,0.0,-40.005008485027574,1.010732669326814
194,PULS,0.0,,,,0.0,
195,TFLO,0.0,,,,0.0,
196,VPL,14.66,0.3747693031740471,5.02562646695978,16.16764130457949,465.74287453816197,1.3929591497463878
197,PRF,63.805,0.005838647032988518,79982979.67842872,65988322.14910609,1246362098.37436,4.042950799139118
198,VDC,-8.86,0.0,0.0,0.0,-92.84711996659135,0.5273462110280511
199,VIGI,5.91,1.037727641168247,15.161207359465829,58.15219244418285,713.2036764018833,1.2590764803889225
200,AVUS,-13.944999999999999,0.0,0.0,0.0,-99.58377517800902,0.7045001396061917
201,SCHH,14.965,0.8274829615055318,331.85079372777017,1533.9673329170023,16142.242614901534,2.3894379288737535
202,IJS,-4.105,0.0,0.0,0.0,-90.12645580706673,0.9532567865804102
203,BBCA,47.305,0.03286330908071134,5138992.95190417,19315589.281645626,307977097.50880754,3.011846523397173
204,BBEU,-23.365,0.0,0.0,0.0,-99.975917518495,0.3965128285292221
205,BKLN,-3.08,0.0,0.0,0.0,-54.54121564953592,0.0
206,VLUE,10.084999999999999,3.697568137102479,458.5417061213298,239.85673515406052,3234.858079928531,1.4567177876430133
207,CIBR,19.085,0.4485595604459413,35.722396118417876,93.4834637190465,2789.390744992298,1.5842867776694685
208,IAGG,0.0,,,,0.0,
209,ONEQ,29.110000000000003,0.6446670634487575,21.58495063998034,50.34536460951765,1018.6355588789351,1.8839571100901211
210,DFAI,-4.925,0.0,0.0,0.0,-5.229073738579226,0.7329052972137555
211,EFAV,8.74,0.0,0.0,0.0,-50.82063717622247,1.421057327916223
212,HEFA,28.675,0.5158892322689842,470.48785801338244,975.4658395860207,27511.7651061144,2.16943148179333
213,ITA,6.01,0.014617242714038175,0.708983273517135,2.086322624187916,90.41652957729703,1.2710768762432123
214,SPYD,2.11,0.4903089403473168,3.8815277560976136,12.524124401975858,183.77506852067862,1.1261135271583782
215,IGV,0.8500000000000001,0.27874190132124654,2.1468909176777586,8.52259169331204,187.92010978716053,1.063417051459293
216,AVDV,-25.805,0.0,0.0,0.0,-99.99512583780779,0.20656544133634552
217,XLG,7.42,1.4813530299800004,118.9686792857979,175.54331526437485,3789.903129076657,1.2775544551608717
218,FTSM,0.0,,,,0.0,
219,DBEF,12.45,0.9042028560523548,228.72818422763925,432.54442654982734,7144.697922127078,1.8526750799137603
