,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
122,7912,-30.463,0.0,0.0,0.0,-99.98168189118216,0.23241269850829743
123,6504,51.93600000000001,0.00737565911478481,30325.933864076727,96887.84772926274,3760335.983515553,2.401470634674961
124,3402,-15.788699999999794,0.0,0.0,0.0,-99.0853437173333,0.5818529810440844
125,5411,36.539500000000004,0.12504237868255438,661.7509472278463,2553.6210168924745,44129.958772868005,2.793557093584607
126,4324,58.228,0.37166957236804926,218805.5615107274,612255.0549683797,12621933.20807275,16.13621486908493
127,6645,58.35399999999999,0.13450947789168374,2065.0477489136592,5502.519835473066,197628.03054101014,2.579536302360757
128,4704,11.695,0.21350963653732305,355.3238542791808,1640.7120746521812,36762.101962193876,1.6686779366280173
129,5713,39.477000000000004,0.00649924589020484,32677.1680826592,117295.27401287877,3757831.3523007636,3.242001667963243
130,5803,354.75,2.822900145673352e-08,804536666897719.6,1992518140297678.2,5.688088813074442e+16,
131,7735,105.425,0.017361572716382785,6668433.983081645,22821252.71282395,824079682.7276626,
132,9501,-17.96340000000059,0.0,0.0,0.0,-99.2470179071034,0.8170989159931081
133,9005,35.6915,0.6288570499686222,292.56875869490307,670.2985696507412,12723.567427188316,5.127939851695098
134,9201,118.268,0.3748208126382655,1316631319.6447432,4052558989.6614084,39796809106.15656,
