,symbol,returns,sharpe,sortino,calmar,returns_ann,profitFactor
50,GE,9.84725,3.993719030663463,254.51676338137406,117.70737318876729,759.8906711513713,17.550322840041815
51,IBM,33.226499999999994,2.793598440736673,11157.639789722552,6260.008456356276,40528.09609744153,11.059754612384543
52,NOW,18.38225,2.211348950381819,453.1062686178882,723.5063041022867,4674.513801209362,15.319830765785674
53,ISRG,16.86875,2.2388176259832857,441.30583188646807,1092.9063072275383,3455.566257547347,5.306599616724589
54,BX,16.393250000000002,2.2128882988279135,257.84392520652347,934.2902494988216,3138.514520628919,6.168486199360764
55,RTX,19.01325,2.9319621311329063,inf,817.4597382008138,5292.86990957026,12.683969889644295
56,PGR,16.24575,2.8826220565473757,250.22606247371567,471.1423638485462,3045.788764984588,5.484899499323328
57,HON,7.102250000000001,3.7546960624874486,inf,58.9311520445564,381.5692102516593,5.593807196998382
58,COP,23.09675,3.6044797581905432,1597.0780652056503,1791.2027133550698,11580.656758618314,4.781540218364578
59,BLK,11.443,2.203126672542764,510.07875229332245,279.0489343399483,1096.5662499892496,6.676324017711173
60,ANET,25.420749999999998,2.843305901347475,918.4445915523747,1368.0557874116164,8861.21762878247,13.530012439491637
61,BA,8.696,3.76884852108707,inf,88.66121713922537,575.4913515561932,7.184904063205259
62,AMT,18.64975,2.190881220519402,764.0567948269273,786.0024914150845,4927.886927152723,15.676131011696697
63,MELI,8.172500000000001,3.6276057686844694,328.1306306029388,78.08043680304766,504.76466089420916,5.490810119614061
64,BMY,31.355,2.1785355581052523,17847.725039228513,8230.505346468235,51601.617226048176,17.669174120746792
65,SO,34.06275,1.2137300761117167,10482.853134599443,15086.050025328701,82411.29059586942,14.425572968206525
66,DUK,32.9615,1.206305878197792,7572.3076510169,12516.372557791376,68204.29719225623,11.28703329674234
67,CVS,21.185499999999998,3.4586614110018563,1052.2453156252,703.3823025439565,4538.177833683782,12.295962466141521
68,PYPL,17.81775,2.608718686467666,293.3670048315155,312.7116497242926,1899.8901543183636,6.779803011421782
69,NXPI,19.65025,1.8698826973679787,1237.2893136376813,2722.9221080213856,5994.386357637377,20.593759486625302
70,FCX,16.6855,3.8363340820900453,inf,515.878612241064,3330.0153219921185,16.78208904868943
71,O,18.73575,2.7474149509166783,inf,1336.0533473150858,3583.08291922479,16.966084425452397
72,CPRT,3.17,3.1586586949636932,inf,53.3222404053307,92.58481528892821,4.321826177198544
73,ROST,20.76725,2.369066717223093,1120.6297715525134,1304.6470897025242,6107.597538225966,7.589000919699745
74,AIG,15.7905,2.6084584110917195,348.7025327673354,338.73331760913675,2073.359225067357,7.479645206642628
75,LEN,26.058999999999997,2.309146613668803,inf,3695.3315353757284,23902.657760378297,6.979893470284372
76,RCL,25.557000000000002,2.109167005922457,2160.7242056309806,1822.6020666383122,11803.085051696264,7.945477463580952
77,PEG,36.58825,1.3112822899502405,22145.345060207394,15782.585102433404,69671.83682552828,57.22222222222654
78,SMCI,17.37425,2.120472214691213,inf,456.4337620185392,2790.875807003441,4.9381719235823285
79,DFS,16.83275,2.3614142006200622,463.0498823176978,539.7144942199924,2523.352092742557,8.062388103598444
80,MLM,14.8065,2.50443274832532,1168.4665077420734,437.3011576147628,1716.753566404288,48.061298978364285
81,XYL,20.48125,2.3833320268016243,1555.6651921779383,1192.8379189220618,4903.901577744281,30.86061590412526
82,ON,18.988,1.845982183987883,1104.2947636364602,1227.7670834718847,3750.937413776515,11.181878601245069
83,ANSS,7.544,4.484568963516792,259.39531629076964,71.37329093850104,360.5851145893312,11.528137345042644
84,EBAY,25.0315,3.17008566998275,inf,1109.9368417982012,7176.916523434168,22.078047474594253
85,GPN,13.316500000000001,2.8111134108084728,261.28188868908273,296.36465477243513,1280.880804547085,4.269982112963137
86,TTWO,21.148249999999997,2.4719264604240125,2634.87347291594,883.2670010360126,5519.013128724793,5.3011571973648675
87,MTB,13.61425,3.9717319331816068,490.541627664094,210.5507801456195,1359.1129915164493,13.977349359646682
88,CHD,34.183,1.2757321152112109,9138.130159800792,10371.51537223042,57165.20018610665,15.04753946892842
89,FSLR,13.718749999999998,2.3724290169162767,inf,433.5838739576402,2658.5568912812923,3.5253759133495604
90,WY,21.350250000000003,3.795281660006663,inf,520.6055130699725,3366.374298996881,13.16206863799685
91,PTC,28.77725,2.2392811488961013,9197.514253545021,3215.4093346498576,20159.190077297222,15.045156440463751
92,SYF,14.73725,2.7354859391315416,inf,947.4394140195332,1693.879092781165,41.48656669407584
93,APTV,19.297,3.336539266763132,458.7585832429834,316.81289287623576,1924.807395142977,8.810440497598458
94,EXPE,16.294249999999998,2.404887893840025,810.4529016120661,497.13201798155404,3221.0662816107083,6.1920322149909675
95,VRSN,27.87,2.1971470559232906,inf,4229.908984496264,17363.92946816345,14.87068271221567
96,NWSA,31.4435,2.693706424213701,inf,3362.5238014848337,20699.86575732961,22.7619455633483
97,CAG,8.40225,2.547512887337641,inf,201.80179076363518,444.25725507783295,8.546984478936023
98,RVTY,15.189749999999998,2.513018614606188,292.6818146351362,286.63392832367987,1848.4557622330258,6.252586738677641
99,JBL,14.60225,2.7902412450833802,inf,270.5274556612601,1650.0724564551351,4.80771405970684
100,FFIV,18.88025,2.1908136539054035,2505.592112772608,603.0220951478213,3678.3649522856563,60.07982959064266
101,MHK,12.6915,2.64809772488308,inf,288.48887965876406,1129.4598573320686,12.966704159633382
102,BIO,17.392,2.4242322510524654,1954.928415504693,681.4787534801825,2800.070371290999,10.034020882781101
103,HSIC,18.657,2.2489955600230465,577.0864923506873,563.376988938615,3532.1237899017488,15.74375823396409
104,IVZ,16.66775,2.1057282034566556,2499.611608170548,379.4764456520174,2446.6383172361784,7.655024150590898
