Symbol,rr,pl
3640,12.00000000000001,1.1163164190045136
6748,3.100000000000002,1.1162394185761166
9687,17.700000000000014,1.1155448355990218
9605,9.500000000000007,1.1154948919297096
7481,5.100000000000003,1.1152561742530291
1438,5.600000000000004,1.115146908865739
1434,11.90000000000001,1.1148039722995897
3834,3.6000000000000023,1.113944980249998
3293,4.100000000000003,1.1138306162188318
7844,1.9000000000000008,1.1125461772389114
3241,14.800000000000011,1.111608276607034
9991,1.9000000000000008,1.1103597051437453
6744,1.4000000000000004,1.1099531141541816
9017,12.00000000000001,1.1093736086651695
2961,20.500000000000018,1.1092351461905408
9074,13.400000000000011,1.1089819115031114
7292,19.900000000000016,1.1088276079050263
2806,13.400000000000011,1.1085915078290172
1899,15.000000000000012,1.108453811927156
4012,17.400000000000013,1.10831360942859
9366,2.8000000000000016,1.1077476044017556
2814,2.300000000000001,1.1068152477168527
5271,4.700000000000003,1.1042859860442713
4750,6.000000000000004,1.103826107057909
6754,2.000000000000001,1.1027143373828754
3495,10.40000000000001,1.1026632864812485
3109,14.200000000000012,1.1024860758162303
5997,11.000000000000009,1.1022917424263938
6073,25.40000000000002,1.1018794483488221
1451,15.000000000000012,1.1007320221697472
9996,11.70000000000001,1.1002416521156217
5262,1.9000000000000008,1.0999183117948315
1718,8.000000000000007,1.0998629788660639
4367,24.90000000000002,1.0995998568914946
1941,3.200000000000002,1.0987459982184424
4624,5.200000000000004,1.0987208542848605
4215,3.9000000000000026,1.0977309578073429
6834,11.80000000000001,1.0976240585489179
9799,16.100000000000016,1.0975767679046442
9685,3.500000000000002,1.0963094566109473
2531,1.7000000000000006,1.0958709743746415
2461,1.7000000000000006,1.095732239960612
4549,1.9000000000000008,1.09556320249645
8119,17.500000000000014,1.0945991910440287
4658,22.000000000000018,1.0939822338297829
1719,1.5000000000000004,1.0935906255296939
7284,3.200000000000002,1.0930245123532003
2876,25.300000000000022,1.092935373666258
2483,4.000000000000003,1.092899437891419
7175,10.200000000000008,1.0927244086898285
1762,1.7000000000000006,1.0909785514405674
9600,3.200000000000002,1.0904340236384162
3670,8.400000000000006,1.090212521342562
1821,1.8000000000000007,1.0897682068914647
3598,25.40000000000002,1.0883775195635899
4335,18.500000000000014,1.0873619679618927
8118,19.000000000000014,1.0873368158942422
2754,5.0000000000000036,1.0863605805719274
1795,11.100000000000009,1.0860631633949485
4464,17.700000000000014,1.0858307383030403
8904,2.200000000000001,1.085775714318527
4287,12.00000000000001,1.0857104013209207
4088,22.80000000000002,1.0833182671502701
1853,10.500000000000009,1.0828675926630502
7916,2.5000000000000013,1.0827522266327412
6297,8.600000000000007,1.082388522992063
8046,9.900000000000007,1.0815947619483763
6566,6.300000000000004,1.0808152946865528
9562,11.70000000000001,1.0794812580181503
1951,3.100000000000002,1.0786395930028403
4887,7.300000000000006,1.0781920102206912
9404,10.40000000000001,1.076768672669317
7643,8.700000000000006,1.0761932906905152
3261,21.500000000000018,1.0761289092697217
3386,6.900000000000006,1.0761234198889043
2060,9.900000000000007,1.0761126663870473
9336,6.400000000000005,1.0753473673920693
1948,11.70000000000001,1.0751263100445168
9405,30.000000000000025,1.074767584539897
7952,6.800000000000005,1.074085932152724
3682,3.8000000000000025,1.0740707488912036
2206,7.800000000000006,1.0739794728673104
3169,3.9000000000000026,1.0737527731750853
7942,4.5000000000000036,1.0734147741179287
6284,3.0000000000000018,1.0730678113680046
9033,5.700000000000005,1.0724336104246368
1887,6.700000000000005,1.0722975952268776
3839,1.7000000000000006,1.0721096072239615
2371,2.5000000000000013,1.071835614941445
8802,15.400000000000013,1.070879190066973
5990,15.500000000000012,1.070658511421186
7102,1.5000000000000004,1.06959242889635
3931,3.400000000000002,1.0693760826325636
7636,5.200000000000004,1.0680138678304711
4662,1.9000000000000008,1.0675469895709262
7689,20.900000000000016,1.0671859648338728
2001,20.400000000000016,1.0671452934689034
4951,2.200000000000001,1.0663811587864767
3138,7.2000000000000055,1.0660359432876372
7833,4.3000000000000025,1.0657239292840137
4247,7.500000000000005,1.0650584607304416
5269,1.3000000000000003,1.064570151959684
7938,6.500000000000005,1.0623643254821902
8077,13.00000000000001,1.0621708605000202
9081,7.300000000000006,1.0610897449490018
3800,20.000000000000018,1.0607472733537475
7058,16.000000000000014,1.06017007963931
9083,6.100000000000005,1.059944069024497
7619,4.600000000000003,1.0597673394044334
2883,7.900000000000006,1.0596227193976873
3353,3.300000000000002,1.0590212565305963
4234,13.900000000000011,1.0589754569859293
6864,8.900000000000007,1.0589467076184225
7624,1.9000000000000008,1.0588098717073484
6171,11.000000000000009,1.0563332718050313
5161,5.800000000000004,1.055736496090467
1960,27.800000000000026,1.0551273719932552
9846,6.500000000000005,1.0539810980839692
2805,5.800000000000004,1.0534286893914329
7877,5.900000000000004,1.0531069681632896
9322,19.500000000000018,1.0530760145409463
7461,2.6000000000000014,1.0518469866565219
3847,30.000000000000025,1.0516359515464493
8905,13.400000000000011,1.051171137799634
9342,12.10000000000001,1.0506320086271406
6343,11.90000000000001,1.050422684208604
9193,10.300000000000008,1.0502001060275399
4743,1.2000000000000002,1.0499155125533128
2911,3.300000000000002,1.0496773617581798
7987,6.500000000000005,1.0494494495944042
1964,23.10000000000002,1.049253356972777
8147,30.000000000000025,1.0491737464124138
5244,30.000000000000025,1.0487838509400602
7986,30.000000000000025,1.048675816613056
7963,21.90000000000002,1.0472465775605482
9679,30.000000000000025,1.0466325844604412
6496,12.40000000000001,1.0458877207446882
3951,18.500000000000014,1.0458309846602067
6306,1.5000000000000004,1.0457893272596923
4224,10.40000000000001,1.0450861638645628
5277,2.7000000000000015,1.0448389599536967
4350,15.300000000000013,1.0448024119423167
7872,11.30000000000001,1.0442957974966933
5903,6.400000000000005,1.0434885691276694
9835,2.9000000000000017,1.0429213462318352
3861,1.5000000000000004,1.0424424072021734
6471,11.600000000000009,1.0419870557439095
8181,13.00000000000001,1.0408975860327883
8944,8.800000000000008,1.0406819590024652
6382,3.6000000000000023,1.0406532767435954
9036,2.7000000000000015,1.0386928032096117
8842,8.000000000000007,1.038463160020282
7268,2.7000000000000015,1.037067592709064
4061,12.70000000000001,1.0359687256514065
7464,5.900000000000004,1.0358134233993215
9249,8.900000000000007,1.0357853864542172
6482,3.300000000000002,1.035301837060511
3420,12.70000000000001,1.034747671831103
1444,3.100000000000002,1.0339416631466563
5936,6.500000000000005,1.031821260527407
3710,2.5000000000000013,1.0317838254184555
2899,19.900000000000016,1.031551020255836
3816,6.400000000000005,1.0304730869919057
7775,1.8000000000000007,1.0302719497486401
4678,7.800000000000006,1.02926137970297
5162,9.900000000000007,1.0291045713572602
4295,3.200000000000002,1.027518923729233
9082,2.300000000000001,1.0265521976850165
2812,1.4000000000000004,1.026030108443384
1844,18.000000000000014,1.02477240010585
2877,12.20000000000001,1.024563543095851
7490,1.6000000000000005,1.0234530161312851
7368,10.000000000000007,1.0228498620556745
4333,30.000000000000025,1.0223063790436266
4762,8.300000000000006,1.0220732329920859
7444,1.4000000000000004,1.0218507829047756
2613,2.7000000000000015,1.0217331672947514
8013,26.300000000000022,1.0214906655892682
2117,2.5000000000000013,1.0210559491364135
3537,25.00000000000002,1.0190957601914006
4409,15.200000000000014,1.018182492633086
8285,2.4000000000000012,1.0174225236943544
8006,17.300000000000015,1.0165962615320872
4206,3.500000000000002,1.0160229642236616
3280,10.700000000000008,1.0154984239091271
4987,15.500000000000012,1.0152908520158757
4957,20.700000000000017,1.0145251417035646
5527,17.600000000000016,1.0125502555763133
1776,4.900000000000004,1.0122917981223558
2112,1.9000000000000008,1.011030846535129
6384,5.900000000000004,1.010453177106065
7219,6.600000000000005,1.0084544873668042
3892,5.100000000000003,1.00834415219563
7377,8.800000000000008,1.0082464082777038
9686,5.5000000000000036,1.008129054714957
6365,7.800000000000006,1.0073404205171022
3577,12.50000000000001,1.0067674943016494
4621,2.8000000000000016,1.006506554849492
6042,2.100000000000001,1.0055719742055438
7264,1.6000000000000005,1.0052434528478875
1400,27.400000000000023,1.0049034318412209
5905,18.200000000000017,1.0047636347981592
7635,6.100000000000005,1.004307001803652
5368,11.90000000000001,1.0011900369459699
7215,1.3000000000000003,1.0002797048337992
